##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
651.939808  	55.052818 
653.868624  	54.951170 
655.797440  	54.872333 
657.726256  	54.811014 
659.655072  	54.722591 
661.583888  	54.729840 
663.512704  	54.713399 
665.441520  	54.333039 
667.370336  	53.472779 
669.299152  	53.980439 
671.227968  	54.554066 
673.156784  	54.697545 
675.085600  	54.803807 
677.014416  	54.997347 
678.943232  	55.212366 
680.872048  	55.469451 
682.800864  	55.718816 
684.729680  	55.970570 
686.658496  	56.200810 
688.587312  	56.427616 
690.516128  	56.625738 
692.444944  	56.764695 
694.373760  	56.792199 
696.302576  	56.748572 
698.231392  	56.675550 
700.160208  	56.552756 
702.089024  	56.449679 
704.017840  	56.430698 
705.946656  	56.472672 
707.875472  	56.633446 
709.804288  	56.931608 
711.733104  	57.348907 
713.661920  	57.778551 
715.590736  	58.345974 
717.519552  	58.907620 
719.448368  	59.510039 
721.377184  	60.327999 
723.306000  	61.108020 
725.234816  	61.752362 
727.163632  	62.341287 
729.092448  	62.822453 
731.021264  	63.222878 
732.950080  	63.522837 
734.878896  	63.783352 
736.807712  	63.970268 
738.736528  	64.074300 
740.665344  	64.168602 
742.594160  	64.223695 
744.522976  	64.141575 
746.451792  	63.965675 
748.380608  	63.691751 
750.309424  	63.309781 
752.238240  	62.835850 
754.167056  	62.346248 
756.095872  	61.946961 
758.024688  	61.654808 
759.953504  	61.435764 
761.882320  	61.415179 
763.811136  	61.636463 
765.739952  	62.102437 
767.668768  	62.716884 
769.597584  	63.532748 
771.526400  	64.549523 
773.455216  	65.744633 
775.384032  	66.851560 
777.312848  	67.811992 
779.241664  	68.573124 
781.170480  	69.156500 
783.099296  	69.618633 
785.028112  	70.006576 
786.956928  	70.338746 
788.885744  	70.693848 
790.814560  	71.040231 
792.743376  	71.353723 
794.672192  	71.661702 
796.601008  	72.056622 
798.529824  	72.446312 
800.458640  	72.755464 
802.387456  	73.066237 
804.316272  	73.472382 
806.245088  	73.772307 
808.173904  	73.931478 
810.102720  	74.055163 
812.031536  	74.170671 
813.960352  	74.255820 
815.889168  	74.333226 
817.817984  	74.391987 
819.746800  	74.426247 
821.675616  	74.449461 
823.604432  	74.487549 
825.533248  	74.431359 
827.462064  	74.294349 
829.390880  	74.040826 
831.319696  	73.669054 
833.248512  	73.121420 
835.177328  	72.419736 
837.106144  	71.651839 
839.034960  	70.844155 
840.963776  	70.048371 
842.892592  	69.359328 
844.821408  	68.777745 
846.750224  	68.275608 
848.679040  	67.802095 
850.607856  	67.390367 
852.536672  	67.038345 
854.465488  	66.692795 
856.394304  	66.272434 
858.323120  	65.863648 
860.251936  	65.605319 
862.180752  	65.857576 
864.109568  	66.880379 
866.038384  	68.580819 
867.967200  	70.533480 
869.896016  	72.497130 
871.824832  	74.280914 
873.753648  	75.807456 
875.682464  	77.045288 
877.611280  	77.972555 
879.540096  	78.649366 
881.468912  	79.030060 
883.397728  	79.108649 
885.326544  	78.984188 
887.255360  	78.647988 
889.184176  	78.192215 
891.112992  	77.659882 
893.041808  	77.052143 
894.970624  	76.395015 
896.899440  	75.724155 
898.828256  	75.030684 
900.757072  	74.319388 
902.685888  	73.584364 
904.614704  	72.793414 
906.543520  	71.899981 
908.472336  	70.918560 
910.401152  	69.901011 
912.329968  	68.823363 
914.258784  	67.670125 
916.187600  	66.450769 
918.116416  	65.177009 
920.045232  	64.005354 
921.974048  	63.147959 
923.902864  	62.669630 
925.831680  	62.569182 
927.760496  	62.736976 
929.689312  	63.088958 
931.618128  	63.628879 
933.546944  	64.301908 
935.475760  	65.079733 
937.404576  	65.947333 
939.333392  	66.875705 
941.262208  	67.892037 
943.191024  	68.990588 
945.119840  	70.044346 
947.048656  	70.808466 
948.977472  	71.231674 
950.906288  	71.288836 
952.835104  	70.870311 
954.763920  	70.062346 
956.692736  	68.965827 
958.621552  	67.611979 
960.550368  	65.989244 
962.479184  	64.170391 
964.408000  	62.137563 
966.336816  	59.942899 
968.265632  	57.611978 
970.194448  	55.145429 
972.123264  	52.540503 
974.052080  	49.786590 
975.980896  	46.790895 
977.909712  	43.482326 
979.838528  	39.856254 
981.767344  	36.003640 
983.696160  	32.111975 
985.624976  	28.435114 
987.553792  	25.197094 
989.482608  	22.593652 
991.411424  	20.668958 
993.340240  	19.355201 
995.269056  	18.582124 
997.197872  	18.272856 
999.126688  	18.282101 
1001.055504  	18.535286 
1002.984320  	18.984276 
1004.913136  	19.586666 
1006.841952  	20.234408 
1008.770768  	20.804356 
1010.699584  	21.291431 
1012.628400  	21.799424 
1014.557216  	22.406814 
1016.486032  	23.204416 
1018.414848  	24.201510 
1020.343664  	25.389352 
1022.272480  	26.749768 
1024.201296  	28.253012 
1026.130112  	29.832316 
1028.058928  	31.407629 
1029.987744  	32.871625 
1031.916560  	34.142260 
1033.845376  	35.116105 
1035.774192  	35.824086 
1037.703008  	36.397057 
1039.631824  	36.993119 
1041.560640  	37.738494 
1043.489456  	38.704190 
1045.418272  	39.904677 
1047.347088  	41.329111 
1049.275904  	43.035068 
1051.204720  	45.079422 
1053.133536  	47.390188 
1055.062352  	49.849459 
1056.991168  	52.307629 
1058.919984  	54.657426 
1060.848800  	56.817922 
1062.777616  	58.612698 
1064.706432  	59.686445 
1066.635248  	59.686465 
1068.564064  	58.311668 
1070.492880  	55.582010 
1072.421696  	52.203196 
1074.350512  	49.521820 
1076.279328  	48.541419 
1078.208144  	49.279381 
1080.136960  	51.127088 
1082.065776  	53.443235 
1083.994592  	55.781017 
1085.923408  	57.945180 
1087.852224  	59.802349 
1089.781040  	61.239238 
1091.709856  	62.130116 
1093.638672  	62.559426 
1095.567488  	62.626737 
1097.496304  	62.399340 
1099.425120  	62.020942 
1101.353936  	61.709153 
1103.282752  	61.641906 
1105.211568  	61.930895 
1107.140384  	62.510798 
1109.069200  	63.266426 
1110.998016  	64.075354 
1112.926832  	64.861052 
1114.855648  	65.572675 
1116.784464  	66.196959 
1118.713280  	66.748335 
1120.642096  	67.257181 
1122.570912  	67.812060 
1124.499728  	68.520393 
1126.428544  	69.403103 
1128.357360  	70.411217 
1130.286176  	71.306821 
1132.214992  	71.795521 
1134.143808  	71.702188 
1136.072624  	70.960890 
1138.001440  	69.609958 
1139.930256  	67.786106 
1141.859072  	65.747460 
1143.787888  	63.734618 
1145.716704  	62.002642 
1147.645520  	60.817496 
1149.574336  	60.356767 
1151.503152  	60.689101 
1153.431968  	61.782626 
1155.360784  	63.571860 
1157.289600  	65.908910 
1159.218416  	68.575689 
1161.147232  	71.401290 
1163.076048  	74.261106 
1165.004864  	77.036054 
1166.933680  	79.596440 
1168.862496  	81.870917 
1170.791312  	83.825423 
1172.720128  	85.387946 
1174.648944  	86.601970 
1176.577760  	87.526011 
1178.506576  	88.201220 
1180.435392  	88.653549 
1182.364208  	88.873113 
1184.293024  	88.881799 
1186.221840  	88.744728 
1188.150656  	88.542366 
1190.079472  	88.234573 
1192.008288  	87.774186 
1193.937104  	87.252356 
1195.865920  	86.688882 
1197.794736  	86.143868 
1199.723552  	85.707602 
1201.652368  	85.421036 
1203.581184  	85.276414 
1205.510000  	85.253557 
1207.438816  	85.322344 
1209.367632  	85.462017 
1211.296448  	85.638923 
1213.225264  	85.811941 
1215.154080  	85.960103 
1217.082896  	86.033199 
1219.011712  	86.021694 
1220.940528  	85.896977 
1222.869344  	85.663033 
1224.798160  	85.374334 
1226.726976  	85.068778 
1228.655792  	84.745051 
1230.584608  	84.418058 
1232.513424  	84.126964 
1234.442240  	83.896022 
1236.371056  	83.728387 
1238.299872  	83.603942 
1240.228688  	83.514502 
1242.157504  	83.471780 
1244.086320  	83.517866 
1246.015136  	83.665081 
1247.943952  	83.851380 
1249.872768  	84.015989 
1251.801584  	84.139371 
1253.730400  	84.244053 
1255.659216  	84.286666 
1257.588032  	84.250383 
1259.516848  	84.180130 
1261.445664  	84.207283 
1263.374480  	84.268923 
1265.303296  	84.317005 
1267.232112  	84.374570 
1269.160928  	84.392475 
1271.089744  	84.378890 
1273.018560  	84.383345 
1274.947376  	84.300027 
1276.876192  	84.102563 
1278.805008  	83.850415 
1280.733824  	83.604046 
1282.662640  	83.390079 
1284.591456  	83.153982 
1286.520272  	82.852617 
1288.449088  	82.582957 
1290.377904  	82.358213 
1292.306720  	82.085746 
1294.235536  	81.780618 
1296.164352  	81.485875 
1298.093168  	81.295576 
1300.021984  	81.193634 
1301.950800  	81.149434 
1303.879616  	81.132473 
1305.808432  	81.088787 
1307.737248  	80.977176 
1309.666064  	80.803553 
1311.594880  	80.455972 
1313.523696  	80.124484 
1315.452512  	79.829448 
1317.381328  	79.401055 
1319.310144  	79.075726 
1321.238960  	78.870897 
1323.167776  	78.555359 
1325.096592  	78.181789 
1327.025408  	77.805756 
1328.954224  	77.470448 
1330.883040  	77.228545 
1332.811856  	77.090139 
1334.740672  	76.862090 
1336.669488  	76.429428 
1338.598304  	76.044090 
1340.527120  	76.456108 
1342.455936  	77.085399 
1344.384752  	77.367748 
1346.313568  	77.498166 
1348.242384  	77.560993 
1350.171200  	77.659330 
1352.100016  	77.689145 
1354.028832  	77.624328 
1355.957648  	77.676752 
1357.886464  	77.699989 
1359.815280  	77.460803 
1361.744096  	77.170171 
1363.672912  	77.598569 
1365.601728  	78.040369 
1367.530544  	78.096357 
1369.459360  	78.318911 
1371.388176  	78.437222 
1373.316992  	78.366201 
1375.245808  	78.943109 
1377.174624  	79.527722 
1379.103440  	79.895616 
1381.032256  	80.332305 
1382.961072  	80.723865 
1384.889888  	80.811261 
1386.818704  	80.960861 
1388.747520  	81.662480 
1390.676336  	81.959152 
1392.605152  	81.640345 
1394.533968  	81.061085 
1396.462784  	80.861182 
1398.391600  	80.816044 
1400.320416  	81.122354 
1402.249232  	81.080380 
1404.178048  	80.699529 
1406.106864  	80.725729 
1408.035680  	80.785935 
1409.964496  	80.585183 
1411.893312  	80.522300 
1413.822128  	80.471294 
1415.750944  	79.969093 
1417.679760  	79.445669 
1419.608576  	80.028810 
1421.537392  	80.477447 
1423.466208  	80.516180 
1425.395024  	80.973865 
1427.323840  	81.077702 
1429.252656  	81.011406 
1431.181472  	81.285772 
1433.110288  	81.390639 
1435.039104  	81.178961 
1436.967920  	81.672572 
1438.896736  	82.428404 
1440.825552  	82.721243 
1442.754368  	82.874687 
1444.683184  	82.814300 
1446.612000  	82.550667 
1448.540816  	82.549393 
1450.469632  	82.537443 
1452.398448  	82.126227 
1454.327264  	81.295490 
1456.256080  	80.174347 
1458.184896  	81.100335 
1460.113712  	82.455940 
1462.042528  	83.066077 
1463.971344  	83.444967 
1465.900160  	84.677019 
1467.828976  	85.665537 
1469.757792  	86.000886 
1471.686608  	85.928737 
1473.615424  	87.079337 
1475.544240  	88.429907 
1477.473056  	89.747441 
1479.401872  	90.421819 
1481.330688  	90.867155 
1483.259504  	91.412261 
1485.188320  	91.394600 
1487.117136  	90.876749 
1489.045952  	90.613923 
1490.974768  	91.808314 
1492.903584  	92.718202 
1494.832400  	92.525591 
1496.761216  	92.245679 
1498.690032  	92.649524 
1500.618848  	93.096754 
1502.547664  	93.136628 
1504.476480  	92.356144 
1506.405296  	90.180461 
1508.334112  	90.967823 
1510.262928  	92.419211 
1512.191744  	93.136578 
1514.120560  	92.971246 
1516.049376  	92.248625 
1517.978192  	92.328348 
1519.907008  	92.041514 
1521.835824  	91.992828 
1523.764640  	92.697646 
1525.693456  	92.888239 
1527.622272  	93.503996 
1529.551088  	94.055852 
1531.479904  	93.756729 
1533.408720  	93.496450 
1535.337536  	94.164873 
1537.266352  	93.867191 
1539.195168  	92.370548 
1541.123984  	92.200094 
1543.052800  	92.865370 
1544.981616  	93.751631 
1546.910432  	94.604045 
1548.839248  	94.350124 
1550.768064  	94.226811 
1552.696880  	94.197569 
1554.625696  	93.670736 
1556.554512  	92.989114 
1558.483328  	91.965955 
1560.412144  	93.891631 
1562.340960  	94.707028 
1564.269776  	94.834184 
1566.198592  	94.862672 
1568.127408  	94.516565 
1570.056224  	94.625506 
1571.985040  	95.187065 
1573.913856  	94.920215 
1575.842672  	94.428800 
1577.771488  	94.991590 
1579.700304  	95.438265 
1581.629120  	95.433255 
1583.557936  	95.353200 
1585.486752  	95.247979 
1587.415568  	95.106110 
1589.344384  	94.912367 
1591.273200  	94.783635 
1593.202016  	94.589874 
1595.130832  	94.454394 
1597.059648  	94.480972 
1598.988464  	94.412490 
1600.917280  	94.126022 
1602.846096  	93.940150 
1604.774912  	93.825173 
1606.703728  	93.524774 
1608.632544  	93.254808 
1610.561360  	93.256368 
1612.490176  	93.087020 
1614.418992  	92.461975 
1616.347808  	91.795654 
1618.276624  	91.968221 
1620.205440  	91.791147 
1622.134256  	91.139860 
1624.063072  	91.008293 
1625.991888  	91.050661 
1627.920704  	90.880795 
1629.849520  	90.947785 
1631.778336  	90.617561 
1633.707152  	89.755504 
1635.635968  	88.915602 
1637.564784  	89.513913 
1639.493600  	89.941143 
1641.422416  	89.998974 
1643.351232  	89.577425 
1645.280048  	88.580771 
1647.208864  	88.221457 
1649.137680  	88.934569 
1651.066496  	88.575709 
1652.995312  	88.079390 
1654.924128  	89.486454 
1656.852944  	90.294902 
1658.781760  	90.589119 
1660.710576  	90.458580 
1662.639392  	90.606958 
1664.568208  	91.236312 
1666.497024  	91.130772 
1668.425840  	90.635876 
1670.354656  	90.993522 
1672.283472  	91.658226 
1674.212288  	91.865146 
1676.141104  	92.451686 
1678.069920  	92.655300 
1679.998736  	92.314189 
1681.927552  	91.857029 
1683.856368  	91.712508 
1685.785184  	93.010928 
1687.714000  	93.492576 
1689.642816  	94.013004 
1691.571632  	94.520063 
1693.500448  	94.303356 
1695.429264  	93.481427 
1697.358080  	93.249115 
1699.286896  	93.431269 
1701.215712  	94.197417 
1703.144528  	94.453014 
1705.073344  	94.435673 
1707.002160  	95.001617 
1708.930976  	95.430300 
1710.859792  	95.445575 
1712.788608  	95.021195 
1714.717424  	94.157504 
1716.646240  	93.768237 
1718.575056  	94.923018 
1720.503872  	95.874023 
1722.432688  	96.045197 
1724.361504  	96.204367 
1726.290320  	96.281290 
1728.219136  	95.863371 
1730.147952  	95.212254 
1732.076768  	94.686849 
1734.005584  	94.595149 
1735.934400  	95.446646 
1737.863216  	95.479032 
1739.792032  	95.363799 
1741.720848  	95.355587 
1743.649664  	95.216123 
1745.578480  	95.172366 
1747.507296  	94.872861 
1749.436112  	95.000479 
1751.364928  	95.912675 
1753.293744  	96.750613 
1755.222560  	96.863158 
1757.151376  	96.876760 
1759.080192  	97.079767 
1761.009008  	97.049257 
1762.937824  	97.402747 
1764.866640  	97.683884 
1766.795456  	97.391363 
1768.724272  	97.056031 
1770.653088  	96.674552 
1772.581904  	96.726268 
1774.510720  	97.368601 
1776.439536  	97.696481 
1778.368352  	97.664778 
1780.297168  	97.564869 
1782.225984  	97.794197 
1784.154800  	97.834905 
1786.083616  	97.992798 
1788.012432  	97.956414 
1789.941248  	97.372705 
1791.870064  	96.993670 
1793.798880  	97.429761 
1795.727696  	97.665112 
1797.656512  	97.770084 
1799.585328  	97.661654 
1801.514144  	97.745023 
1803.442960  	98.148834 
1805.371776  	98.318251 
1807.300592  	98.203957 
1809.229408  	98.043549 
1811.158224  	98.037046 
1813.087040  	98.376551 
1815.015856  	98.589651 
1816.944672  	98.558345 
1818.873488  	98.597218 
1820.802304  	98.549730 
1822.731120  	98.274160 
1824.659936  	98.043202 
1826.588752  	98.079277 
1828.517568  	97.829494 
1830.446384  	97.977591 
1832.375200  	98.500270 
1834.304016  	98.553312 
1836.232832  	98.442147 
1838.161648  	98.489738 
1840.090464  	98.494336 
1842.019280  	98.098134 
1843.948096  	97.793523 
1845.876912  	97.981646 
1847.805728  	98.281187 
1849.734544  	98.577139 
1851.663360  	98.697940 
1853.592176  	98.717527 
1855.520992  	98.720182 
1857.449808  	98.623021 
1859.378624  	98.589330 
1861.307440  	98.639904 
1863.236256  	98.633438 
1865.165072  	98.270930 
1867.093888  	97.694975 
1869.022704  	97.699640 
1870.951520  	98.315430 
1872.880336  	98.650021 
1874.809152  	98.755763 
1876.737968  	98.788388 
1878.666784  	98.754259 
1880.595600  	98.725281 
1882.524416  	98.755398 
1884.453232  	98.744997 
1886.382048  	98.718819 
1888.310864  	98.494094 
1890.239680  	98.509495 
1892.168496  	98.713748 
1894.097312  	98.644881 
1896.026128  	98.691461 
1897.954944  	98.847376 
1899.883760  	98.869522 
1901.812576  	98.848854 
1903.741392  	98.854366 
1905.670208  	98.824927 
1907.599024  	98.613376 
1909.527840  	98.551053 
1911.456656  	98.781507 
1913.385472  	98.891879 
1915.314288  	98.772132 
1917.243104  	98.536448 
1919.171920  	98.570922 
1921.100736  	98.539602 
1923.029552  	98.475384 
1924.958368  	98.788653 
1926.887184  	98.942786 
1928.816000  	98.977252 
1930.744816  	98.970848 
1932.673632  	98.973065 
1934.602448  	98.993695 
1936.531264  	99.035228 
1938.460080  	98.986217 
1940.388896  	98.768560 
1942.317712  	98.571147 
1944.246528  	98.863155 
1946.175344  	99.060385 
1948.104160  	99.116306 
1950.032976  	99.176126 
1951.961792  	99.275200 
1953.890608  	99.327348 
1955.819424  	99.447259 
1957.748240  	99.439034 
1959.677056  	99.419167 
1961.605872  	99.458942 
1963.534688  	99.529312 
1965.463504  	99.448678 
1967.392320  	99.505978 
1969.321136  	99.704235 
1971.249952  	99.780345 
1973.178768  	99.722260 
1975.107584  	99.756386 
1977.036400  	99.656973 
1978.965216  	99.552870 
1980.894032  	99.618190 
1982.822848  	99.655647 
1984.751664  	99.574869 
1986.680480  	99.454288 
1988.609296  	99.353422 
1990.538112  	99.316102 
1992.466928  	99.332766 
1994.395744  	99.521315 
1996.324560  	99.580890 
1998.253376  	99.571103 
2000.182192  	99.539744 
2002.111008  	99.553740 
2004.039824  	99.655193 
2005.968640  	99.756603 
2007.897456  	99.691567 
2009.826272  	99.644406 
2011.755088  	99.607535 
2013.683904  	99.633973 
2015.612720  	99.515583 
2017.541536  	99.455247 
2019.470352  	99.468684 
2021.399168  	99.505933 
2023.327984  	99.475713 
2025.256800  	99.426230 
2027.185616  	99.448626 
2029.114432  	99.466801 
2031.043248  	99.417364 
2032.972064  	99.376523 
2034.900880  	99.300211 
2036.829696  	99.341524 
2038.758512  	99.263423 
2040.687328  	99.075373 
2042.616144  	99.068888 
2044.544960  	99.103193 
2046.473776  	99.084431 
2048.402592  	99.060836 
2050.331408  	98.952216 
2052.260224  	98.946567 
2054.189040  	98.922206 
2056.117856  	98.929241 
2058.046672  	98.890979 
2059.975488  	98.798834 
2061.904304  	98.802928 
2063.833120  	98.762036 
2065.761936  	98.727477 
2067.690752  	98.762391 
2069.619568  	98.725334 
2071.548384  	98.717278 
2073.477200  	98.700955 
2075.406016  	98.681310 
2077.334832  	98.647106 
2079.263648  	98.654610 
2081.192464  	98.635881 
2083.121280  	98.669498 
2085.050096  	98.659899 
2086.978912  	98.637537 
2088.907728  	98.615059 
2090.836544  	98.650869 
2092.765360  	98.669296 
2094.694176  	98.715128 
2096.622992  	98.737496 
2098.551808  	98.739775 
2100.480624  	98.690632 
2102.409440  	98.642573 
2104.338256  	98.634965 
2106.267072  	98.620555 
2108.195888  	98.595082 
2110.124704  	98.593784 
2112.053520  	98.601759 
2113.982336  	98.622969 
2115.911152  	98.622931 
2117.839968  	98.556496 
2119.768784  	98.568092 
2121.697600  	98.657541 
2123.626416  	98.692427 
2125.555232  	98.685387 
2127.484048  	98.674043 
2129.412864  	98.704757 
2131.341680  	98.749057 
2133.270496  	98.837512 
2135.199312  	98.850024 
2137.128128  	98.761036 
2139.056944  	98.795462 
2140.985760  	98.815280 
2142.914576  	98.801886 
2144.843392  	98.876008 
2146.772208  	98.955296 
2148.701024  	99.085346 
2150.629840  	99.160102 
2152.558656  	99.152005 
2154.487472  	99.249184 
2156.416288  	99.365909 
2158.345104  	99.242710 
2160.273920  	99.037658 
2162.202736  	98.967715 
2164.131552  	98.969174 
2166.060368  	98.909346 
2167.989184  	98.868638 
2169.918000  	98.870505 
2171.846816  	98.917264 
2173.775632  	98.945915 
2175.704448  	98.965292 
2177.633264  	98.955952 
2179.562080  	98.928250 
2181.490896  	98.883358 
2183.419712  	98.830906 
2185.348528  	98.830513 
2187.277344  	98.899231 
2189.206160  	98.945383 
2191.134976  	98.857086 
2193.063792  	98.757390 
2194.992608  	98.796163 
2196.921424  	98.851034 
2198.850240  	98.890377 
2200.779056  	98.918900 
2202.707872  	98.933998 
2204.636688  	98.956662 
2206.565504  	99.020432 
2208.494320  	99.009982 
2210.423136  	98.948365 
2212.351952  	98.905131 
2214.280768  	98.920085 
2216.209584  	98.895551 
2218.138400  	98.896822 
2220.067216  	98.899419 
2221.996032  	98.953513 
2223.924848  	98.935758 
2225.853664  	98.900084 
2227.782480  	98.850648 
2229.711296  	98.848732 
2231.640112  	98.839591 
2233.568928  	98.879623 
2235.497744  	98.881456 
2237.426560  	98.897315 
2239.355376  	98.872073 
2241.284192  	98.888845 
2243.213008  	98.859554 
2245.141824  	98.891523 
2247.070640  	98.916491 
2248.999456  	98.870106 
2250.928272  	98.815925 
2252.857088  	98.837028 
2254.785904  	98.838490 
2256.714720  	98.792073 
2258.643536  	98.737947 
2260.572352  	98.705278 
2262.501168  	98.672258 
2264.429984  	98.685715 
2266.358800  	98.704866 
2268.287616  	98.702245 
2270.216432  	98.660046 
2272.145248  	98.634870 
2274.074064  	98.616218 
2276.002880  	98.658692 
2277.931696  	98.699860 
2279.860512  	98.671143 
2281.789328  	98.619401 
2283.718144  	98.611548 
2285.646960  	98.593023 
2287.575776  	98.503005 
2289.504592  	98.380275 
2291.433408  	98.261002 
2293.362224  	98.115903 
2295.291040  	97.967455 
2297.219856  	97.850416 
2299.148672  	97.761823 
2301.077488  	97.661979 
2303.006304  	97.519293 
2304.935120  	97.240770 
2306.863936  	96.955854 
2308.792752  	96.769396 
2310.721568  	96.584715 
2312.650384  	96.464611 
2314.579200  	96.417230 
2316.508016  	96.229907 
2318.436832  	95.916115 
2320.365648  	95.525494 
2322.294464  	95.234018 
2324.223280  	95.155428 
2326.152096  	95.123198 
2328.080912  	95.024067 
2330.009728  	94.960316 
2331.938544  	94.927759 
2333.867360  	94.969373 
2335.796176  	94.883831 
2337.724992  	94.772274 
2339.653808  	94.641393 
2341.582624  	94.541747 
2343.511440  	94.616792 
2345.440256  	94.970332 
2347.369072  	95.380845 
2349.297888  	95.287887 
2351.226704  	94.702335 
2353.155520  	94.140274 
2355.084336  	93.606116 
2357.013152  	93.172141 
2358.941968  	93.005031 
2360.870784  	93.003401 
2362.799600  	93.103332 
2364.728416  	93.468382 
2366.657232  	93.907039 
2368.586048  	94.319516 
2370.514864  	94.790685 
2372.443680  	95.270091 
2374.372496  	95.815261 
2376.301312  	96.359516 
2378.230128  	96.770591 
2380.158944  	97.176279 
2382.087760  	97.627753 
2384.016576  	98.030197 
2385.945392  	98.286038 
2387.874208  	98.404447 
2389.803024  	98.490645 
2391.731840  	98.541361 
2393.660656  	98.525383 
2395.589472  	98.532844 
2397.518288  	98.553813 
2399.447104  	98.553914 
2401.375920  	98.551454 
2403.304736  	98.539508 
2405.233552  	98.531645 
2407.162368  	98.532073 
2409.091184  	98.517806 
2411.020000  	98.487361 
2412.948816  	98.462580 
2414.877632  	98.462811 
2416.806448  	98.449395 
2418.735264  	98.419530 
2420.664080  	98.341266 
2422.592896  	98.298104 
2424.521712  	98.301548 
2426.450528  	98.286057 
2428.379344  	98.264485 
2430.308160  	98.234789 
2432.236976  	98.217757 
2434.165792  	98.189545 
2436.094608  	98.150150 
2438.023424  	98.130681 
2439.952240  	98.095168 
2441.881056  	98.060721 
2443.809872  	98.017933 
2445.738688  	97.996654 
2447.667504  	97.981733 
2449.596320  	97.945787 
2451.525136  	97.908045 
2453.453952  	97.911489 
2455.382768  	97.924343 
2457.311584  	97.926134 
2459.240400  	97.910281 
2461.169216  	97.879861 
2463.098032  	97.882670 
2465.026848  	97.852100 
2466.955664  	97.834377 
2468.884480  	97.872944 
2470.813296  	97.892359 
2472.742112  	97.870111 
2474.670928  	97.822309 
2476.599744  	97.826834 
2478.528560  	97.810452 
2480.457376  	97.788032 
2482.386192  	97.746252 
2484.315008  	97.731884 
2486.243824  	97.720546 
2488.172640  	97.730989 
2490.101456  	97.740399 
2492.030272  	97.714645 
2493.959088  	97.703078 
2495.887904  	97.716350 
2497.816720  	97.682362 
2499.745536  	97.627333 
2501.674352  	97.629336 
2503.603168  	97.625589 
